Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398709
Base Time Fractional,.771562800
Base Time,03/10/2021 17:51:49.771562800
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.0001351474638795,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497210741043,Volt DC,10,T,2W,F,F,14.489395000
-0.0001301329466514,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2996252775192,Volt DC,10,T,2W,F,F,14.573138960
-0.000125145947095,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2498202323914,Volt DC,10,T,2W,F,F,14.656875460
-0.0001201298873639,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997218132019,Volt DC,10,T,2W,F,F,14.740616920
-0.0001151132382802,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1496307849884,Volt DC,10,T,2W,F,F,14.824366860
-0.0001101304442273,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0998530387878,Volt DC,10,T,2W,F,F,14.908124120
-0.0001051166691468,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0497876405716,Volt DC,10,T,2W,F,F,14.991850500
-0.0001000958727673,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9996486902237,Volt DC,10,T,2W,F,F,15.075593040
-9.509733354207e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9497877359390,Volt DC,10,T,2W,F,F,15.317642300
-9.00791856111e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8996640443802,Volt DC,10,T,2W,F,F,15.401416520
-8.506599260727e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8495869636536,Volt DC,10,T,2W,F,F,15.485172660
-8.005303971004e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7995189428329,Volt DC,10,T,2W,F,F,15.568925380
-7.507143163821e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7497637271881,Volt DC,10,T,2W,F,F,15.652701860
-7.005627412582e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6996750831604,Volt DC,10,T,2W,F,F,15.736446100
-6.503632175736e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6495309472084,Volt DC,10,T,2W,F,F,15.820189440
-6.005554678268e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5997818112373,Volt DC,10,T,2W,F,F,15.903934580
-5.504154614755e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5496944785118,Volt DC,10,T,2W,F,F,15.987677620
-5.0022295909e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4995688199997,Volt DC,10,T,2W,F,F,16.071422920
-4.504526441451e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4498556554317,Volt DC,10,T,2W,F,F,16.155162800
-4.002943387604e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3997521102428,Volt DC,10,T,2W,F,F,16.238915760
-3.50134105247e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3496485352516,Volt DC,10,T,2W,F,F,16.322654360
-2.999609932886e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2995359301567,Volt DC,10,T,2W,F,F,16.406403820
-2.501615745132e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2497962415218,Volt DC,10,T,2W,F,F,16.490143400
-1.999918276852e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1996870487928,Volt DC,10,T,2W,F,F,16.573879060
-1.498358869867e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1495837420225,Volt DC,10,T,2W,F,F,16.657624180
-1.000418706099e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0998488292098,Volt DC,10,T,2W,F,F,16.741377160
-4.979443929187e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0496971830726,Volt DC,10,T,2W,F,F,16.987384540
1.847263320087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0002837511711,Volt DC,10,T,2W,F,F,17.909738080
4.97711926073e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0498155541718,Volt DC,10,T,2W,F,F,18.911106740
9.944824341801e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0995110720396,Volt DC,10,T,2W,F,F,18.995902200
1.498454730609e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1497375071049,Volt DC,10,T,2W,F,F,19.393316960
2.000122913159e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1998443901539,Volt DC,10,T,2W,F,F,19.477087100
2.501536800992e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2499256879091,Volt DC,10,T,2W,F,F,19.560841640
2.999465687026e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2996504008770,Volt DC,10,T,2W,F,F,19.644616320
3.501228638925e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3497734665871,Volt DC,10,T,2W,F,F,19.728393060
4.002641435363e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3998559117317,Volt DC,10,T,2W,F,F,19.812149620
4.500931390794e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4496243894100,Volt DC,10,T,2W,F,F,19.895909440
5.002117541153e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4996790289879,Volt DC,10,T,2W,F,F,19.979662940
5.503941429197e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5497971177101,Volt DC,10,T,2W,F,F,20.063407280
6.001869041938e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5995293259621,Volt DC,10,T,2W,F,F,20.147173940
6.503063923446e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6495966911316,Volt DC,10,T,2W,F,F,20.230929560
7.005094084889e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6997348666191,Volt DC,10,T,2W,F,F,20.314707980
7.506407564506e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7498101592064,Volt DC,10,T,2W,F,F,20.398461640
8.004681876628e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7995713353157,Volt DC,10,T,2W,F,F,20.482210340
8.506044105161e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8496511578560,Volt DC,10,T,2W,F,F,20.565963940
9.00725426618e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8997112512589,Volt DC,10,T,2W,F,F,20.649718960
9.505532943876e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9494794011116,Volt DC,10,T,2W,F,F,20.733482520
0.0001000695701805,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9995582699776,Volt DC,10,T,2W,F,F,20.817238100
0.0001051215949701,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0498837232590,Volt DC,10,T,2W,F,F,21.208637420
0.0001101350499084,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0999556779861,Volt DC,10,T,2W,F,F,21.292411380
0.0001151195610873,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1497441530228,Volt DC,10,T,2W,F,F,21.376165340
0.0001201356644742,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1998360157013,Volt DC,10,T,2W,F,F,21.459908440
0.0001251508510904,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2499271631241,Volt DC,10,T,2W,F,F,21.543650320
0.0001301370793954,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2997182607651,Volt DC,10,T,2W,F,F,21.627387260
0.0001351514220005,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3497978448868,Volt DC,10,T,2W,F,F,21.711147040
0.0001401711197104,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3999366760254,Volt DC,10,T,2W,F,F,21.794881700
0.0001451519347029,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4496811628342,Volt DC,10,T,2W,F,F,21.878620620
0.0001501662627561,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4997534751892,Volt DC,10,T,2W,F,F,21.962385740
0.0001551851455588,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5498694181442,Volt DC,10,T,2W,F,F,22.046122520
0.0001602003176231,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5999590158463,Volt DC,10,T,2W,F,F,22.129863960
0.0001651851343922,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6497452259064,Volt DC,10,T,2W,F,F,22.213609220
0.0001701986184344,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6998238563538,Volt DC,10,T,2W,F,F,22.297341580
0.0001752142998157,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7499063014984,Volt DC,10,T,2W,F,F,22.381090980
0.0001801991747925,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7996927499771,Volt DC,10,T,2W,F,F,22.464833120
0.0001852122222772,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8497596979141,Volt DC,10,T,2W,F,F,22.548599380
0.0001902310614241,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8998886346817,Volt DC,10,T,2W,F,F,22.632324300
0.0001952474412974,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9499783515930,Volt DC,10,T,2W,F,F,22.716082560
0.0002002311957767,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9997581243515,Volt DC,10,T,2W,F,F,22.799813540
0.0002052466443274,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0498433113098,Volt DC,10,T,2W,F,F,22.883558160
0.0002102611615555,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0999302864075,Volt DC,10,T,2W,F,F,22.967322080
0.0002152453816961,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1497111320496,Volt DC,10,T,2W,F,F,23.051082460
0.0002202591713285,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1997869014740,Volt DC,10,T,2W,F,F,23.134814960
0.0002252793783555,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2499170303345,Volt DC,10,T,2W,F,F,23.218579480
0.0002302928915014,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2999885082245,Volt DC,10,T,2W,F,F,23.302349720
0.0002352723968215,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3497185707092,Volt DC,10,T,2W,F,F,23.386099420
0.0002402931422694,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3998606204987,Volt DC,10,T,2W,F,F,23.469867740
0.0002453067281749,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4499332904816,Volt DC,10,T,2W,F,F,23.553621960
0.0002502923889551,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4997260570526,Volt DC,10,T,2W,F,F,23.637401860
0.0002553068916313,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5498056411743,Volt DC,10,T,2W,F,F,23.721162260
0.0002603278844617,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5999479293823,Volt DC,10,T,2W,F,F,23.804928540
0.0002653076662682,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6496825218201,Volt DC,10,T,2W,F,F,23.888704820
0.0002703234204091,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6997723579407,Volt DC,10,T,2W,F,F,23.972450460
0.0002753416774794,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7498884201050,Volt DC,10,T,2W,F,F,24.056204020
0.0002803567913361,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7999837398529,Volt DC,10,T,2W,F,F,24.139986820
0.0002853418700397,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8497707843781,Volt DC,10,T,2W,F,F,24.223768340
0.0002903566055465,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8998532295227,Volt DC,10,T,2W,F,F,24.307520680
0.0002953705261461,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9499268531799,Volt DC,10,T,2W,F,F,24.391280320
0.0003003541496582,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9996945858002,Volt DC,10,T,2W,F,F,24.475034280
0.0003053688269574,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.0497834682465,Volt DC,10,T,2W,F,F,24.558814880
0.0003103894123342,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.0999209880829,Volt DC,10,T,2W,F,F,24.642589080
0.0003154034493491,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.1499974727631,Volt DC,10,T,2W,F,F,24.726363780
0.0003203894884791,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.1997885704041,Volt DC,10,T,2W,F,F,24.810121780
0.0003254022158217,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2498536109924,Volt DC,10,T,2W,F,F,24.893880580
0.0003304157580715,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2999269962311,Volt DC,10,T,2W,F,F,24.977650540
0.0003354004293215,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3497078418732,Volt DC,10,T,2W,F,F,25.061406740
0.0003404155722819,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3997962474823,Volt DC,10,T,2W,F,F,25.145188680
0.0003454342659097,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4499154090881,Volt DC,10,T,2W,F,F,25.228943140
0.000350450980477,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5000221729279,Volt DC,10,T,2W,F,F,25.312712860
0.0003554307040758,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5497524738312,Volt DC,10,T,2W,F,F,25.396492760
0.0003604473604355,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5998492240906,Volt DC,10,T,2W,F,F,25.480231440
0.0003654636093415,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6499481201172,Volt DC,10,T,2W,F,F,25.563995880
0.0003704462724272,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6997091770172,Volt DC,10,T,2W,F,F,25.647759800
0.0003754605422728,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7497961521149,Volt DC,10,T,2W,F,F,25.731528800
0.0003804815351032,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7999420166016,Volt DC,10,T,2W,F,F,25.815275740
0.0003854602691717,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8496639728546,Volt DC,10,T,2W,F,F,25.899048520
0.0003904747427441,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8997411727905,Volt DC,10,T,2W,F,F,25.982810100
0.0003954969288316,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9499049186707,Volt DC,10,T,2W,F,F,26.066577420
0.0004005118098576,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9999830722809,Volt DC,10,T,2W,F,F,26.150326360
0.0004054949095007,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0497503280640,Volt DC,10,T,2W,F,F,26.234082360
0.0004105134867132,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0998678207397,Volt DC,10,T,2W,F,F,26.317853060
0.0004155252536293,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1499228477478,Volt DC,10,T,2W,F,F,26.401623380
0.0004205094883218,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1996984481812,Volt DC,10,T,2W,F,F,26.485399200
0.0004255276871845,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2498154640198,Volt DC,10,T,2W,F,F,26.569144640
0.0004305438196752,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2999114990234,Volt DC,10,T,2W,F,F,26.652921420
0.000435558904428,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3499999046326,Volt DC,10,T,2W,F,F,26.736680220
0.000440538948169,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3997340202332,Volt DC,10,T,2W,F,F,26.820425860
0.0004455586604308,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4498624801636,Volt DC,10,T,2W,F,F,26.904188960
0.0004505713295657,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4999270439148,Volt DC,10,T,2W,F,F,26.987943420
0.0004555577470455,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5497236251831,Volt DC,10,T,2W,F,F,27.071718060
0.0004605727444869,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5998129844666,Volt DC,10,T,2W,F,F,27.155475540
0.0004655892553274,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6499137878418,Volt DC,10,T,2W,F,F,27.239237080
0.0004705695027951,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6996502876282,Volt DC,10,T,2W,F,F,27.322987060
0.0004755826375913,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7497177124023,Volt DC,10,T,2W,F,F,27.406739760
0.0004806032520719,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7998619079590,Volt DC,10,T,2W,F,F,27.490495120
0.0004856169689447,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8499345779419,Volt DC,10,T,2W,F,F,27.574255000
0.00049060175661,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8997182846069,Volt DC,10,T,2W,F,F,27.658018740
0.0004956191987731,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9498243331909,Volt DC,10,T,2W,F,F,27.741781100
0.0005006298888475,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9998717308044,Volt DC,10,T,2W,F,F,27.825550600
0.0005056129884906,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.0496506690979,Volt DC,10,T,2W,F,F,27.909313920
0.0005106278695166,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.0997176170349,Volt DC,10,T,2W,F,F,27.993047060
0.0005156481638551,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1498579978943,Volt DC,10,T,2W,F,F,28.076806700
0.0005206633359194,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1999392509460,Volt DC,10,T,2W,F,F,28.160544520
0.0005256468430161,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2497210502625,Volt DC,10,T,2W,F,F,28.244303980
0.0005306666134857,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2998476028442,Volt DC,10,T,2W,F,F,28.328038300
0.0005356789333746,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3499159812927,Volt DC,10,T,2W,F,F,28.411812580
0.0005406605778262,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3996629714966,Volt DC,10,T,2W,F,F,28.495583960
0.0005456769140437,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.4497547149658,Volt DC,10,T,2W,F,F,28.579340060
0.0005506988381967,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.4999127388000,Volt DC,10,T,2W,F,F,28.663090460
0.0005557108670473,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.5499763488770,Volt DC,10,T,2W,F,F,28.746858680
0.0005606914055534,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.5997076034546,Volt DC,10,T,2W,F,F,28.830616140
0.0005657125147991,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.6498656272888,Volt DC,10,T,2W,F,F,28.914387440
0.0005707232048735,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.6999030113220,Volt DC,10,T,2W,F,F,28.998146280
0.0005757070612162,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.7496762275696,Volt DC,10,T,2W,F,F,29.081900980
0.0005807233974338,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.7997698783875,Volt DC,10,T,2W,F,F,29.165679960
0.0005857426440343,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.8499031066895,Volt DC,10,T,2W,F,F,29.249437180
0.000590723415371,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.8996472358704,Volt DC,10,T,2W,F,F,29.333207860
0.0005957363173366,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.9497232437134,Volt DC,10,T,2W,F,F,29.416972500
0.0006007570191287,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.9998478889465,Volt DC,10,T,2W,F,F,29.500742140
0.0006057699210942,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.0499167442322,Volt DC,10,T,2W,F,F,29.584505560
0.0006107523804531,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.0996727943420,Volt DC,10,T,2W,F,F,29.668268420
0.0006157694151625,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.1497807502747,Volt DC,10,T,2W,F,F,29.752061640
0.0006207828992046,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.1998515129089,Volt DC,10,T,2W,F,F,29.835821800
0.0006257671047933,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.2496461868286,Volt DC,10,T,2W,F,F,29.919597980
0.000630781694781,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.2997150421143,Volt DC,10,T,2W,F,F,30.003348540
0.0006358024547808,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.3498549461365,Volt DC,10,T,2W,F,F,30.087104780
0.000640814716462,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.3999056816101,Volt DC,10,T,2W,F,F,30.170859760
0.0006457981071435,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.4496879577637,Volt DC,10,T,2W,F,F,30.254620840
0.0006508138030767,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.4997820854187,Volt DC,10,T,2W,F,F,30.338401700
0.0006558267632499,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.5498480796814,Volt DC,10,T,2W,F,F,30.422143340
0.0006608140538447,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.5996479988098,Volt DC,10,T,2W,F,F,30.505911860
0.0006658259080723,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.6497163772583,Volt DC,10,T,2W,F,F,30.589694840
0.0006708476576023,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.6998648643494,Volt DC,10,T,2W,F,F,30.673459240
0.0006758293602616,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.7496237754822,Volt DC,10,T,2W,F,F,30.757220440
0.0006808405159973,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.7996525764465,Volt DC,10,T,2W,F,F,30.840967760
0.0006858608685434,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.8497972488403,Volt DC,10,T,2W,F,F,30.924738060
0.0006908773211762,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.8998999595642,Volt DC,10,T,2W,F,F,31.008479800
0.0006958599551581,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.9496588706970,Volt DC,10,T,2W,F,F,31.092250960
0.0007008747197688,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,6.9997425079346,Volt DC,10,T,2W,F,F,31.175993120
0.0007058926275931,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.0498595237732,Volt DC,10,T,2W,F,F,31.259774840
0.0007108706631698,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.0995745658875,Volt DC,10,T,2W,F,F,31.343531040
0.0007158840307966,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.1496543884277,Volt DC,10,T,2W,F,F,31.427289560
0.0007209075847641,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.1998171806335,Volt DC,10,T,2W,F,F,31.511058220
0.0007259203121066,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.2498722076416,Volt DC,10,T,2W,F,F,31.594798320
0.000730904750526,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.2996573448181,Volt DC,10,T,2W,F,F,31.678571080
0.000735922018066,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.3497633934021,Volt DC,10,T,2W,F,F,31.762328400
0.0007409348036163,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.3998231887817,Volt DC,10,T,2W,F,F,31.846098600
0.0007459160988219,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.4495668411255,Volt DC,10,T,2W,F,F,31.929858340
0.0007509310962632,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.4996557235718,Volt DC,10,T,2W,F,F,32.013594080
0.0007559504592791,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.5497913360596,Volt DC,10,T,2W,F,F,32.097350100
0.0007609666208737,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.5998859405518,Volt DC,10,T,2W,F,F,32.181127380
0.000765947275795,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.6496329307556,Volt DC,10,T,2W,F,F,32.264900800
0.0007709644851275,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.6997427940369,Volt DC,10,T,2W,F,F,32.348652280
0.0007759803556837,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.7498288154602,Volt DC,10,T,2W,F,F,32.432436760
0.0007809608941898,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.7995705604553,Volt DC,10,T,2W,F,F,32.516191660
0.0007859760662541,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.8496613502502,Volt DC,10,T,2W,F,F,32.599963080
0.000790995254647,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.8997912406921,Volt DC,10,T,2W,F,F,32.683727540
0.0007959762588143,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.9495425224304,Volt DC,10,T,2W,F,F,32.767482660
