Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615377292
Base Time Fractional,.613207040
Base Time,03/10/2021 11:54:52.613207040
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
6.79513459545e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8497562408447,Volt DC,10,T,2W,F,F,31.314283940
6.793441116315e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8998851776123,Volt DC,10,T,2W,F,F,31.399048840
6.791362011427e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9496374130249,Volt DC,10,T,2W,F,F,31.483799160
6.789160124754e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9997162818909,Volt DC,10,T,2W,F,F,31.568535340
6.788397058699e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0498247146606,Volt DC,10,T,2W,F,F,31.653290540
6.788529390178e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0999193191528,Volt DC,10,T,2W,F,F,31.738037200
6.789257895434e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1496791839600,Volt DC,10,T,2W,F,F,31.822798160
6.786628546251e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1997690200806,Volt DC,10,T,2W,F,F,31.907540480
6.785914138163e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2498483657837,Volt DC,10,T,2W,F,F,31.992283820
6.791445230192e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2996397018433,Volt DC,10,T,2W,F,F,32.077028240
6.791278792662e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3497219085693,Volt DC,10,T,2W,F,F,32.161754880
6.783724984416e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3998365402222,Volt DC,10,T,2W,F,F,32.246529500
6.784719516872e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4499444961548,Volt DC,10,T,2W,F,F,32.331288460
6.783212029404e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4996776580811,Volt DC,10,T,2W,F,F,32.416051600
6.777007456549e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5497903823853,Volt DC,10,T,2W,F,F,32.500798120
6.774527719244e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5998620986938,Volt DC,10,T,2W,F,F,32.585553980
6.773241693736e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6496372222900,Volt DC,10,T,2W,F,F,32.670292060
6.773576842534e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6997413635254,Volt DC,10,T,2W,F,F,32.755047620
6.775107976864e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.7498540878296,Volt DC,10,T,2W,F,F,32.839792840
6.777082944609e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.7999658584595,Volt DC,10,T,2W,F,F,32.924543260
6.776790542062e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8496408462524,Volt DC,10,T,2W,F,F,33.009301200
6.784783181502e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8997802734375,Volt DC,10,T,2W,F,F,33.094043080
6.779034265492e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9498567581177,Volt DC,10,T,2W,F,F,33.178814080
6.773288077966e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9996538162231,Volt DC,10,T,2W,F,F,33.263573480
6.768987077521e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0497570037842,Volt DC,10,T,2W,F,F,33.348323120
6.767977083655e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0998620986938,Volt DC,10,T,2W,F,F,33.433067820
6.766555543436e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1495895385742,Volt DC,10,T,2W,F,F,33.517823540
6.7646133175e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1996345520020,Volt DC,10,T,2W,F,F,33.602581680
6.763527380826e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2497978210449,Volt DC,10,T,2W,F,F,33.687326940
6.7627165663e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2998819351196,Volt DC,10,T,2W,F,F,33.772091740
6.761967142666e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3496541976929,Volt DC,10,T,2W,F,F,33.856826280
6.759732968931e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3998060226440,Volt DC,10,T,2W,F,F,33.941580460
6.759986717952e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4498271942139,Volt DC,10,T,2W,F,F,34.026328540
6.767189006496e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4995880126953,Volt DC,10,T,2W,F,F,34.111070540
6.760603810108e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5496940612793,Volt DC,10,T,2W,F,F,34.195814600
6.756769835192e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5998029708862,Volt DC,10,T,2W,F,F,34.280552820
6.757603841834e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6498956680298,Volt DC,10,T,2W,F,F,34.365322180
6.756115908502e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6997137069702,Volt DC,10,T,2W,F,F,34.450053320
6.755675713066e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7497940063477,Volt DC,10,T,2W,F,F,34.534806020
6.753715751984e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7998199462891,Volt DC,10,T,2W,F,F,34.619549320
6.753639354429e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8496284484863,Volt DC,10,T,2W,F,F,34.704294240
6.752615718142e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8996820449829,Volt DC,10,T,2W,F,F,34.789056600
6.752971785318e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9498052597046,Volt DC,10,T,2W,F,F,34.873786260
6.749889507773e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9996404647827,Volt DC,10,T,2W,F,F,34.958530920
