Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615377145
Base Time Fractional,.773405120
Base Time,03/10/2021 11:52:25.773405120
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.02302866615355,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2498073577881,Volt DC,10,T,2W,F,F,14.779306820
-0.02052717097104,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1997162103653,Volt DC,10,T,2W,F,F,14.863057060
-0.01809798181057,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1496262550354,Volt DC,10,T,2W,F,F,14.946821040
-0.01576541364193,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0998616218567,Volt DC,10,T,2W,F,F,15.030601140
-0.013513000682,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0497864484787,Volt DC,10,T,2W,F,F,15.114377980
-0.01136916130781,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9996397495270,Volt DC,10,T,2W,F,F,15.198122520
-0.00934533867985,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9497894644737,Volt DC,10,T,2W,F,F,15.436170680
-0.007495653349906,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8996841311455,Volt DC,10,T,2W,F,F,15.519945640
-0.005827075336128,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8496221303940,Volt DC,10,T,2W,F,F,15.603726760
-0.004368593916297,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7995653152466,Volt DC,10,T,2W,F,F,15.687486540
-0.003149554831907,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7498187422752,Volt DC,10,T,2W,F,F,15.771229400
-0.002165677258745,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6997362375259,Volt DC,10,T,2W,F,F,15.854999380
-0.001418047235347,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6495940685272,Volt DC,10,T,2W,F,F,15.938758900
-0.0008723277132958,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5997403264046,Volt DC,10,T,2W,F,F,16.176791520
-0.0005135504179634,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5496995449066,Volt DC,10,T,2W,F,F,16.260586000
-0.0002771717554424,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4995961487293,Volt DC,10,T,2W,F,F,16.344352480
-0.0001344422926195,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4498994946480,Volt DC,10,T,2W,F,F,16.428113860
-5.680231333827e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3997275233269,Volt DC,10,T,2W,F,F,16.670144640
-2.054672404483e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3496631383896,Volt DC,10,T,2W,F,F,16.753924480
-5.99875647822e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2995103597641,Volt DC,10,T,2W,F,F,16.999960380
-5.134913294569e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2497735470533,Volt DC,10,T,2W,F,F,17.251046120
1.676077545198e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1997358202934,Volt DC,10,T,2W,F,F,17.669179280
2.721432110775e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1496435999870,Volt DC,10,T,2W,F,F,17.753972780
3.32088916366e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0999129861593,Volt DC,10,T,2W,F,F,17.838743460
3.734259962584e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0498001798987,Volt DC,10,T,2W,F,F,17.923490120
4.047797574458e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0003010762157,Volt DC,10,T,2W,F,F,18.008232600
4.294769496482e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0498380139470,Volt DC,10,T,2W,F,F,18.093302180
4.509965947364e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0996185690165,Volt DC,10,T,2W,F,F,18.178067440
4.692751190305e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1497074365616,Volt DC,10,T,2W,F,F,18.262800620
4.842518137593e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1998158991337,Volt DC,10,T,2W,F,F,18.347561740
4.977696335118e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2499104887247,Volt DC,10,T,2W,F,F,18.432295860
5.096973836771e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2996473014355,Volt DC,10,T,2W,F,F,18.517039020
5.202917691349e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3497810363770,Volt DC,10,T,2W,F,F,18.601786980
5.298838914314e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3998653888702,Volt DC,10,T,2W,F,F,18.686546080
5.385681561165e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4496400654316,Volt DC,10,T,2W,F,F,18.771290440
5.462035005621e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4997117519379,Volt DC,10,T,2W,F,F,18.856032020
5.533742296393e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5498374700546,Volt DC,10,T,2W,F,F,18.940796520
5.599061751127e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5995787382126,Volt DC,10,T,2W,F,F,19.025556440
5.655191216647e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6496549248695,Volt DC,10,T,2W,F,F,19.110322300
5.72159751755e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6998071074486,Volt DC,10,T,2W,F,F,19.195059160
5.775939371233e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7498923540115,Volt DC,10,T,2W,F,F,19.279812100
5.812924882775e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7996625304222,Volt DC,10,T,2W,F,F,19.364582200
5.855515155417e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8497490286827,Volt DC,10,T,2W,F,F,19.449331800
5.895272352063e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8998170495033,Volt DC,10,T,2W,F,F,19.534083680
5.932449766988e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9495927691460,Volt DC,10,T,2W,F,F,19.618828120
5.967105153104e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9996859431267,Volt DC,10,T,2W,F,F,19.703596200
6.000580469845e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0498216152191,Volt DC,10,T,2W,F,F,19.788343760
6.030907570675e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0999045372009,Volt DC,10,T,2W,F,F,19.873095200
6.058411599952e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1496788263321,Volt DC,10,T,2W,F,F,19.957854720
6.084310825827e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1997712850571,Volt DC,10,T,2W,F,F,20.042628020
6.111743914516e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2498567104340,Volt DC,10,T,2W,F,F,20.127384600
6.141394806036e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2996559143066,Volt DC,10,T,2W,F,F,20.212145220
6.157386906125e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3497364521027,Volt DC,10,T,2W,F,F,20.296891060
6.175898761285e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3998875617981,Volt DC,10,T,2W,F,F,20.381663080
6.194764409884e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4496191740036,Volt DC,10,T,2W,F,F,20.466400060
6.213385404408e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4996930360794,Volt DC,10,T,2W,F,F,20.551154880
6.227457561181e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5498096942902,Volt DC,10,T,2W,F,F,20.635914560
6.241811661312e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5998997688293,Volt DC,10,T,2W,F,F,20.720675540
6.260542704695e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6496852636337,Volt DC,10,T,2W,F,F,20.805449640
6.275545729295e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6997636556625,Volt DC,10,T,2W,F,F,20.890189160
6.288773420238e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7498543262482,Volt DC,10,T,2W,F,F,20.974935100
6.300611403276e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7996428012848,Volt DC,10,T,2W,F,F,21.059699740
6.317151473922e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8497062921524,Volt DC,10,T,2W,F,F,21.144443980
6.334346835501e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8998354673386,Volt DC,10,T,2W,F,F,21.229199020
6.336905244098e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9499254226685,Volt DC,10,T,2W,F,F,21.313948320
6.345660040097e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997043609619,Volt DC,10,T,2W,F,F,21.398689700
6.355096502375e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0497925281525,Volt DC,10,T,2W,F,F,21.483436040
6.36458162262e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0998842716217,Volt DC,10,T,2W,F,F,21.568197920
6.373920768965e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1496565341949,Volt DC,10,T,2W,F,F,21.652937720
6.381273578882e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1997432708740,Volt DC,10,T,2W,F,F,21.737708720
6.39101563138e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2498707771301,Volt DC,10,T,2W,F,F,21.822457700
6.398788173101e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2999436855316,Volt DC,10,T,2W,F,F,21.907201880
6.405465683201e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3496797084808,Volt DC,10,T,2W,F,F,21.991953260
6.414079507522e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3998174667358,Volt DC,10,T,2W,F,F,22.076689420
6.424917046388e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4498872756958,Volt DC,10,T,2W,F,F,22.161438840
6.433544513129e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4996795654297,Volt DC,10,T,2W,F,F,22.246182060
6.431207111746e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5497634410858,Volt DC,10,T,2W,F,F,22.330944660
6.43538805889e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5999050140381,Volt DC,10,T,2W,F,F,22.415696800
6.440728157031e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6496393680573,Volt DC,10,T,2W,F,F,22.500431580
6.444950486184e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6997382640839,Volt DC,10,T,2W,F,F,22.585184280
6.449249212892e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7498598098755,Volt DC,10,T,2W,F,F,22.669943520
6.453177775256e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7999479770660,Volt DC,10,T,2W,F,F,22.754692320
6.45787031317e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8497362136841,Volt DC,10,T,2W,F,F,22.839442520
6.461854354711e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8998200893402,Volt DC,10,T,2W,F,F,22.924198260
6.464387752203e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9498934745789,Volt DC,10,T,2W,F,F,23.008963880
6.467618277384e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9996640682220,Volt DC,10,T,2W,F,F,23.093715960
6.47318074698e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0497460365295,Volt DC,10,T,2W,F,F,23.178477120
6.475143891294e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0998923778534,Volt DC,10,T,2W,F,F,23.263238520
6.471313554357e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1499662399292,Volt DC,10,T,2W,F,F,23.347981860
6.474849669758e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1997640132904,Volt DC,10,T,2W,F,F,23.432728460
6.476070211647e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2498254776001,Volt DC,10,T,2W,F,F,23.517472980
6.479285275418e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2999024391174,Volt DC,10,T,2W,F,F,23.602223380
6.481418949988e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3496768474579,Volt DC,10,T,2W,F,F,23.686982120
6.483121069323e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3997721672058,Volt DC,10,T,2W,F,F,23.771711940
6.485389803856e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4498996734619,Volt DC,10,T,2W,F,F,23.856463880
6.486644906545e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4999966621399,Volt DC,10,T,2W,F,F,23.941197040
6.488353392342e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5497326850891,Volt DC,10,T,2W,F,F,24.025943600
6.484426648967e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5998332500458,Volt DC,10,T,2W,F,F,24.110693140
6.498486527562e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6499300003052,Volt DC,10,T,2W,F,F,24.195445820
6.497429694718e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6997017860413,Volt DC,10,T,2W,F,F,24.280185340
6.495886736957e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7497835159302,Volt DC,10,T,2W,F,F,24.364937440
6.497112735815e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7999300956726,Volt DC,10,T,2W,F,F,24.449691100
6.497348294943e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8496520519257,Volt DC,10,T,2W,F,F,24.534438500
6.498065886262e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8997306823730,Volt DC,10,T,2W,F,F,24.619175740
6.499777100544e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9498879909515,Volt DC,10,T,2W,F,F,24.703926300
6.50103265798e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9999701976776,Volt DC,10,T,2W,F,F,24.788663140
6.502010819531e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0497431755066,Volt DC,10,T,2W,F,F,24.873405260
6.50218953524e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0998606681824,Volt DC,10,T,2W,F,F,24.958138380
6.505535111501e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1499166488647,Volt DC,10,T,2W,F,F,25.042901580
6.506881618407e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1996912956238,Volt DC,10,T,2W,F,F,25.127642180
6.513508651551e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2498116493225,Volt DC,10,T,2W,F,F,25.212406580
6.507507350761e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2999043464661,Volt DC,10,T,2W,F,F,25.297150140
6.504081738967e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3500065803528,Volt DC,10,T,2W,F,F,25.381901100
6.50449328532e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3997330665588,Volt DC,10,T,2W,F,F,25.466652140
6.504642897198e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4498600959778,Volt DC,10,T,2W,F,F,25.551415360
6.503581971629e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4999294281006,Volt DC,10,T,2W,F,F,25.636172700
6.50285392112e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5497241020203,Volt DC,10,T,2W,F,F,25.720921560
6.500563358713e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5998177528381,Volt DC,10,T,2W,F,F,25.805698400
6.501571988338e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6499223709106,Volt DC,10,T,2W,F,F,25.890454100
6.504353223136e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6996560096741,Volt DC,10,T,2W,F,F,25.975186260
6.503765234811e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7497296333313,Volt DC,10,T,2W,F,F,26.059934160
6.5107278715e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7998704910278,Volt DC,10,T,2W,F,F,26.144703540
6.51390200801e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8499503135681,Volt DC,10,T,2W,F,F,26.229445140
6.506645604532e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8997311592102,Volt DC,10,T,2W,F,F,26.314185460
6.504243174277e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9498486518860,Volt DC,10,T,2W,F,F,26.398938640
6.504295470222e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9998869895935,Volt DC,10,T,2W,F,F,26.483685480
6.504748853331e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0496611595154,Volt DC,10,T,2W,F,F,26.568451860
6.503564236482e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0997390747070,Volt DC,10,T,2W,F,F,26.653222680
6.502760243166e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.1498794555664,Volt DC,10,T,2W,F,F,26.737998820
6.503572876682e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.1999630928040,Volt DC,10,T,2W,F,F,26.822738140
6.503637450805e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2497415542603,Volt DC,10,T,2W,F,F,26.907456080
6.503022632387e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2998671531677,Volt DC,10,T,2W,F,F,26.992226500
6.501639745693e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3499302864075,Volt DC,10,T,2W,F,F,27.076961500
6.509001650556e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3996920585632,Volt DC,10,T,2W,F,F,27.161719600
6.514130745927e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.4497861862183,Volt DC,10,T,2W,F,F,27.246462760
6.503378244815e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.4999470710754,Volt DC,10,T,2W,F,F,27.331230480
6.501943971671e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5500106811523,Volt DC,10,T,2W,F,F,27.415986180
6.500286417577e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5997395515442,Volt DC,10,T,2W,F,F,27.500727820
6.498227776319e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.6498847007751,Volt DC,10,T,2W,F,F,27.585476700
6.498807124444e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.6999311447144,Volt DC,10,T,2W,F,F,27.670231860
6.498587481474e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7497072219849,Volt DC,10,T,2W,F,F,27.754970020
6.497564754682e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7998085021973,Volt DC,10,T,2W,F,F,27.839716680
6.496850346593e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8499393463135,Volt DC,10,T,2W,F,F,27.924474860
6.49567164146e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8996868133545,Volt DC,10,T,2W,F,F,28.009234920
6.495518391603e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9497489929199,Volt DC,10,T,2W,F,F,28.093986600
6.506496902148e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9998874664307,Volt DC,10,T,2W,F,F,28.178735440
6.504860266432e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0499582290649,Volt DC,10,T,2W,F,F,28.263476380
6.497387403215e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0997090339661,Volt DC,10,T,2W,F,F,28.348239080
6.495726665889e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1498231887817,Volt DC,10,T,2W,F,F,28.433001160
6.498448328784e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1999092102051,Volt DC,10,T,2W,F,F,28.517770320
6.495907200588e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2496800422668,Volt DC,10,T,2W,F,F,28.602534720
6.495635716419e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2997651100159,Volt DC,10,T,2W,F,F,28.687286800
6.495036359411e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.3499078750610,Volt DC,10,T,2W,F,F,28.772034760
6.494174613181e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.3999605178833,Volt DC,10,T,2W,F,F,28.856785300
6.493496584881e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4497442245483,Volt DC,10,T,2W,F,F,28.941534060
6.492260581581e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4998369216919,Volt DC,10,T,2W,F,F,29.026285700
6.487041900982e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5498952865601,Volt DC,10,T,2W,F,F,29.111053140
6.495373781945e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5997033119202,Volt DC,10,T,2W,F,F,29.195794220
6.490644864243e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6497755050659,Volt DC,10,T,2W,F,F,29.280576760
6.486948223028e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6999225616455,Volt DC,10,T,2W,F,F,29.365316220
6.485284302471e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7496824264526,Volt DC,10,T,2W,F,F,29.450074340
6.484602181445e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7997102737427,Volt DC,10,T,2W,F,F,29.534825260
6.483764991572e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.8498501777649,Volt DC,10,T,2W,F,F,29.619569680
6.482318894996e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.8999619483948,Volt DC,10,T,2W,F,F,29.704324620
6.483389825007e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9497337341309,Volt DC,10,T,2W,F,F,29.789055060
6.483276138169e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9998221397400,Volt DC,10,T,2W,F,F,29.873804220
6.481145192083e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0499310493469,Volt DC,10,T,2W,F,F,29.958539880
6.478845079982e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0996494293213,Volt DC,10,T,2W,F,F,30.043274560
6.483880952146e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1497230529785,Volt DC,10,T,2W,F,F,30.128030780
6.483520792244e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1998934745789,Volt DC,10,T,2W,F,F,30.212781780
6.474850124505e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2499537467957,Volt DC,10,T,2W,F,F,30.297546600
6.473421763076e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2997531890869,Volt DC,10,T,2W,F,F,30.382287580
6.471904725913e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3498473167419,Volt DC,10,T,2W,F,F,30.467036720
6.470937478298e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3999114036560,Volt DC,10,T,2W,F,F,30.551782800
6.469485924754e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4496521949768,Volt DC,10,T,2W,F,F,30.636531400
6.466417744377e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4997496604919,Volt DC,10,T,2W,F,F,30.721289800
6.469931577158e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.5498781204224,Volt DC,10,T,2W,F,F,30.806037380
6.463701538451e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.5999755859375,Volt DC,10,T,2W,F,F,30.890775420
6.462246346928e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6497235298157,Volt DC,10,T,2W,F,F,30.975511280
6.464689249697e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6998300552368,Volt DC,10,T,2W,F,F,31.060249520
6.471180313383e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7499184608459,Volt DC,10,T,2W,F,F,31.144982340
