Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1001
Base Time Seconds,1616608922
Base Time Fractional,.242806960
Base Time,03/24/2021 18:02:02.242806960
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.02377799898386,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.1399888992310,Volt DC,10,T,2W,F,F,100.419847200
0.02377435192466,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.1596336364746,Volt DC,10,T,2W,F,F,100.503634140
0.02435580268502,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.1796445846558,Volt DC,10,T,2W,F,F,100.587397700
0.02467048540711,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.1996345520020,Volt DC,10,T,2W,F,F,100.671157580
0.02551833726466,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.2197723388672,Volt DC,10,T,2W,F,F,100.754930940
0.02564435638487,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.2398223876953,Volt DC,10,T,2W,F,F,100.838689700
0.0256276614964,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.2598857879639,Volt DC,10,T,2W,F,F,100.922475720
0.02531193196774,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.2798500061035,Volt DC,10,T,2W,F,F,101.006236800
0.02639449946582,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.2999391555786,Volt DC,10,T,2W,F,F,101.090005020
0.02614151127636,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.3196916580200,Volt DC,10,T,2W,F,F,101.173777980
0.0249289944768,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.3396825790405,Volt DC,10,T,2W,F,F,101.257563600
0.02521245181561,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.3597221374512,Volt DC,10,T,2W,F,F,101.341371740
0.02538707666099,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.3798227310181,Volt DC,10,T,2W,F,F,101.425161080
0.02516885660589,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.3998546600342,Volt DC,10,T,2W,F,F,101.508922580
0.02452075481415,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.4198780059814,Volt DC,10,T,2W,F,F,101.592694460
0.02475536614656,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.4399318695068,Volt DC,10,T,2W,F,F,101.676471040
0.02518149465322,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.4599666595459,Volt DC,10,T,2W,F,F,101.760266700
0.0238087233156,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.4799699783325,Volt DC,10,T,2W,F,F,101.844024000
0.02541149966419,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.4996509552002,Volt DC,10,T,2W,F,F,101.927807480
0.02520455792546,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.5197315216064,Volt DC,10,T,2W,F,F,102.011591040
0.02441603690386,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.5397453308105,Volt DC,10,T,2W,F,F,102.095379620
0.02401226200163,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.5597705841064,Volt DC,10,T,2W,F,F,102.179129500
0.02477871626616,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.5798301696777,Volt DC,10,T,2W,F,F,102.262895920
0.02486742846668,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.5998687744141,Volt DC,10,T,2W,F,F,102.346674920
0.02467718161643,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.6198940277100,Volt DC,10,T,2W,F,F,102.430452940
0.02456820942461,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.6399164199829,Volt DC,10,T,2W,F,F,102.514225640
0.02420399338007,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.6596546173096,Volt DC,10,T,2W,F,F,102.597989240
0.02770623192191,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.6796941757202,Volt DC,10,T,2W,F,F,102.681767660
0.02750498428941,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.6997566223145,Volt DC,10,T,2W,F,F,102.765534900
0.02778682485223,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.7197332382202,Volt DC,10,T,2W,F,F,102.849306620
0.02696134522557,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.7397975921631,Volt DC,10,T,2W,F,F,102.933052560
0.02661516517401,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.7598438262939,Volt DC,10,T,2W,F,F,103.016817400
0.02659686654806,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.7798900604248,Volt DC,10,T,2W,F,F,103.100608240
0.02632901445031,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.7995023727417,Volt DC,10,T,2W,F,F,103.184374920
0.02871510572731,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.8199357986450,Volt DC,10,T,2W,F,F,103.268159020
0.02847521565855,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.8396329879761,Volt DC,10,T,2W,F,F,103.351929880
0.02994953654706,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.8596830368042,Volt DC,10,T,2W,F,F,103.435704020
0.02801801450551,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.8796768188477,Volt DC,10,T,2W,F,F,103.519493220
0.02881852351129,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.8997344970703,Volt DC,10,T,2W,F,F,103.603239360
0.0285562723875,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.9198026657104,Volt DC,10,T,2W,F,F,103.686992300
0.0286923982203,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.9398345947266,Volt DC,10,T,2W,F,F,103.770775000
0.02838854305446,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.9598398208618,Volt DC,10,T,2W,F,F,103.854571220
0.02923857606947,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.9798917770386,Volt DC,10,T,2W,F,F,103.938333020
0.02863618917763,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.9996623992920,Volt DC,10,T,2W,F,F,104.022091820
