Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398334
Base Time Fractional,.693183800
Base Time,03/10/2021 17:45:34.693183800
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.161889642477,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9999566078186,Volt DC,10,T,2W,F,F,33.135135060
0.1642035245895,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.0500621795654,Volt DC,10,T,2W,F,F,33.218897880
0.1664947867393,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1001644134521,Volt DC,10,T,2W,F,F,33.302668640
0.1687858253717,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1499128341675,Volt DC,10,T,2W,F,F,33.386442060
0.1711283624172,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1999931335449,Volt DC,10,T,2W,F,F,33.470194580
0.1735940724611,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2500877380371,Volt DC,10,T,2W,F,F,33.553958660
0.1760386526585,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2998800277710,Volt DC,10,T,2W,F,F,33.637720500
0.1783286184072,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.3499507904053,Volt DC,10,T,2W,F,F,33.721484360
0.1807656735182,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4000692367554,Volt DC,10,T,2W,F,F,33.805252620
0.1832709908485,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4501924514771,Volt DC,10,T,2W,F,F,33.889008440
0.185945391655,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4999170303345,Volt DC,10,T,2W,F,F,33.972794980
0.1884046494961,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.5500249862671,Volt DC,10,T,2W,F,F,34.056544780
0.190847992897,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6000919342041,Volt DC,10,T,2W,F,F,34.140291120
0.193289116025,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6498727798462,Volt DC,10,T,2W,F,F,34.224066780
0.195845708251,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6999797821045,Volt DC,10,T,2W,F,F,34.307826880
0.1984992027283,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7500820159912,Volt DC,10,T,2W,F,F,34.391608160
0.1999001353979,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7695188522339,Volt DC,10,T,2W,T,F,34.475372440
0.1998884528875,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7588882446289,Volt DC,10,T,2W,T,F,34.559164100
0.1998884081841,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7535762786865,Volt DC,10,T,2W,T,F,34.642931340
0.1998871713877,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7444009780884,Volt DC,10,T,2W,T,F,34.726714600
0.1998890340328,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7395687103271,Volt DC,10,T,2W,T,F,34.810468540
0.1998912841082,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7333498001099,Volt DC,10,T,2W,T,F,34.894227940
0.1998931467533,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7302846908569,Volt DC,10,T,2W,T,F,34.977987940
0.1998849064112,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7282428741455,Volt DC,10,T,2W,T,F,35.061751060
0.1998842954636,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7221632003784,Volt DC,10,T,2W,T,F,35.145510960
0.1998884677887,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7193775177002,Volt DC,10,T,2W,T,F,35.229273340
0.1998860985041,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7149467468262,Volt DC,10,T,2W,T,F,35.313043860
0.1998888850212,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7146005630493,Volt DC,10,T,2W,T,F,35.396813020
0.1998946964741,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7201414108276,Volt DC,10,T,2W,T,F,35.480596200
0.1998918503523,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7186908721924,Volt DC,10,T,2W,T,F,35.564357640
0.199881374836,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7216539382935,Volt DC,10,T,2W,T,F,35.648127840
0.1998808681965,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7231855392456,Volt DC,10,T,2W,T,F,35.731922660
0.1998808383942,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7284030914307,Volt DC,10,T,2W,T,F,35.815681380
0.1998849213123,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7225379943848,Volt DC,10,T,2W,T,F,35.899450280
0.1998860985041,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7210988998413,Volt DC,10,T,2W,T,F,35.983212680
0.1998831629753,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7266387939453,Volt DC,10,T,2W,T,F,36.066968560
0.1998785287142,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7311229705811,Volt DC,10,T,2W,T,F,36.150738040
0.1998866647482,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7260084152222,Volt DC,10,T,2W,T,F,36.234496080
0.1998831927776,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7255353927612,Volt DC,10,T,2W,T,F,36.318257160
0.1998802572489,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7222929000854,Volt DC,10,T,2W,T,F,36.402029520
0.1998924612999,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7205333709717,Volt DC,10,T,2W,T,F,36.485795160
