Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615397408
Base Time Fractional,.279066760
Base Time,03/10/2021 17:30:08.279066760
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.002543754177168,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2498079538345,Volt DC,10,T,2W,F,F,14.933698840
-0.00202747178264,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1997135877609,Volt DC,10,T,2W,F,F,15.017453120
-0.001590191735886,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1496244668961,Volt DC,10,T,2W,F,F,15.101223260
-0.001227410160936,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0998638868332,Volt DC,10,T,2W,F,F,15.184993860
-0.00091869791504,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0496907234192,Volt DC,10,T,2W,F,F,15.423035380
-0.0006866761832498,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9995769858360,Volt DC,10,T,2W,F,F,15.506836240
-0.0005041413824074,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9498429298401,Volt DC,10,T,2W,F,F,15.590613960
-0.000362403690815,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8997295498848,Volt DC,10,T,2W,F,F,15.674390060
-0.0002563025045674,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8496574163437,Volt DC,10,T,2W,F,F,15.758135760
-0.0001785896747606,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7995938658714,Volt DC,10,T,2W,F,F,15.841924280
-0.0001227821630891,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7498441934586,Volt DC,10,T,2W,F,F,15.925685020
-8.084237197181e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6996600031853,Volt DC,10,T,2W,F,F,16.167751820
-5.442162728286e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6495471596718,Volt DC,10,T,2W,F,F,16.251549360
-3.589064726839e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5998123288155,Volt DC,10,T,2W,F,F,16.335306480
-2.316361133126e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5497370958328,Volt DC,10,T,2W,F,F,16.419070940
-1.464959041186e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4996137022972,Volt DC,10,T,2W,F,F,16.502826260
-8.846071068547e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4498240649700,Volt DC,10,T,2W,F,F,16.748891420
-5.358077487472e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3997527956963,Volt DC,10,T,2W,F,F,16.833683460
-3.077314204347e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3496671617031,Volt DC,10,T,2W,F,F,16.918469160
-1.632437829358e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2995598912239,Volt DC,10,T,2W,F,F,17.003226360
-7.801809260854e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2497438490391,Volt DC,10,T,2W,F,F,17.254300440
-3.477908308014e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1996775716543,Volt DC,10,T,2W,F,F,17.354825440
-1.508071818535e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1495935767889,Volt DC,10,T,2W,F,F,17.455319000
-6.45243929398e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0997595041990,Volt DC,10,T,2W,F,F,17.759650200
-2.300193280291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0496984757483,Volt DC,10,T,2W,F,F,18.254493860
3.676750848225e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0003761306289,Volt DC,10,T,2W,F,F,18.935048360
1.541094007962e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0498863458633,Volt DC,10,T,2W,F,F,20.086945880
2.685875166719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0996458455920,Volt DC,10,T,2W,F,F,20.581820020
3.619690858159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1497170627117,Volt DC,10,T,2W,F,F,21.076656220
4.405652376249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1998159587383,Volt DC,10,T,2W,F,F,21.571501540
5.082360132747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2498965114355,Volt DC,10,T,2W,F,F,22.066317660
5.670479552577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2996178269386,Volt DC,10,T,2W,F,F,22.561156540
6.195698176725e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3497442305088,Volt DC,10,T,2W,F,F,23.056001740
6.664554774716e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3998199105263,Volt DC,10,T,2W,F,F,23.550847440
7.084679509717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4495885670185,Volt DC,10,T,2W,F,F,24.045687620
7.46798889395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4996524453163,Volt DC,10,T,2W,F,F,24.540526120
7.818045588692e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5497710704803,Volt DC,10,T,2W,F,F,25.035356920
8.135902618278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5995129346848,Volt DC,10,T,2W,F,F,25.530195580
8.428765596591e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6495792269707,Volt DC,10,T,2W,F,F,26.025027400
8.702331655286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6997186541557,Volt DC,10,T,2W,F,F,26.519862700
8.953111318988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7498012781143,Volt DC,10,T,2W,F,F,27.014683000
9.183116844724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7995707392693,Volt DC,10,T,2W,F,F,27.509530560
9.402810263737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8496499061584,Volt DC,10,T,2W,F,F,28.004367080
9.604311657085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8997199535370,Volt DC,10,T,2W,F,F,28.499201060
9.794723609957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9494941234589,Volt DC,10,T,2W,F,F,28.994046320
9.970442960139e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9995790123940,Volt DC,10,T,2W,F,F,29.488860200
1.013899861846e-07,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0497102737427,Volt DC,10,T,2W,F,F,29.983681140
1.030089293863e-07,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0997878313065,Volt DC,10,T,2W,F,F,30.478517980
1.039867996155e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1497595310211,Volt DC,10,T,2W,F,F,31.479570700
1.05824575769e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1998479366302,Volt DC,10,T,2W,F,F,31.580106180
1.075895568192e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2499406337738,Volt DC,10,T,2W,F,F,31.680595200
1.092683632464e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2997312545776,Volt DC,10,T,2W,F,F,31.781103360
1.109313956249e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3498219251633,Volt DC,10,T,2W,F,F,31.881591220
1.12499002114e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3999513387680,Volt DC,10,T,2W,F,F,31.982090740
1.139995973176e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4496908187866,Volt DC,10,T,2W,F,F,32.082568240
1.154646440682e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4997696876526,Volt DC,10,T,2W,F,F,32.183058960
1.168802654661e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5498943328857,Volt DC,10,T,2W,F,F,32.283547100
1.182575743996e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5999895334244,Volt DC,10,T,2W,F,F,32.384038220
1.195677867827e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6497635841370,Volt DC,10,T,2W,F,F,32.484538900
1.208529596397e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6998445987701,Volt DC,10,T,2W,F,F,32.585024420
1.220961109993e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7499339580536,Volt DC,10,T,2W,F,F,32.685504260
1.233190971561e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7997162342072,Volt DC,10,T,2W,F,F,32.785996120
1.244857088523e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8497992753983,Volt DC,10,T,2W,F,F,32.886483720
1.25645215121e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8999137878418,Volt DC,10,T,2W,F,F,32.986971240
1.26765385744e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9500001668930,Volt DC,10,T,2W,F,F,33.087456620
1.278292529605e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997791051865,Volt DC,10,T,2W,F,F,33.187942800
1.289330526788e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0498697757721,Volt DC,10,T,2W,F,F,33.288432640
1.29961449602e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0999677181244,Volt DC,10,T,2W,F,F,33.388919680
1.309711308295e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1497411727905,Volt DC,10,T,2W,F,F,33.489401360
1.319474307593e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1998169422150,Volt DC,10,T,2W,F,F,33.589887360
1.329145646878e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2499449253082,Volt DC,10,T,2W,F,F,33.690360880
1.338935220474e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3000245094299,Volt DC,10,T,2W,F,F,33.790837900
1.34800004048e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3497614860535,Volt DC,10,T,2W,F,F,33.891328020
1.357141741209e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3998918533325,Volt DC,10,T,2W,F,F,33.991807260
1.366115895962e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4499633312225,Volt DC,10,T,2W,F,F,34.092300560
1.374831555268e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4997541904449,Volt DC,10,T,2W,F,F,34.192785700
1.383417469469e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5498416423798,Volt DC,10,T,2W,F,F,34.293274100
1.391856727651e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5999870300293,Volt DC,10,T,2W,F,F,34.393756960
1.400006084395e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6497194766998,Volt DC,10,T,2W,F,F,34.494247020
1.408320997598e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6998147964478,Volt DC,10,T,2W,F,F,34.594727840
1.416364625584e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7499377727509,Volt DC,10,T,2W,F,F,34.695193700
1.424173916575e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8000261783600,Volt DC,10,T,2W,F,F,34.795689920
1.432408964774e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8498170375824,Volt DC,10,T,2W,F,F,34.896168960
1.440188412971e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8998978137970,Volt DC,10,T,2W,F,F,34.996639740
1.447371573704e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9499723911285,Volt DC,10,T,2W,F,F,35.097121760
1.454981060078e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9997410774231,Volt DC,10,T,2W,F,F,35.197625180
1.46253697153e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0498268604279,Volt DC,10,T,2W,F,F,35.298121340
1.470216091093e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0999667644501,Volt DC,10,T,2W,F,F,35.398631560
1.477499438352e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1500465869904,Volt DC,10,T,2W,F,F,35.499126040
1.484348217673e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1998367309570,Volt DC,10,T,2W,F,F,35.599597080
1.491927861252e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2499005794525,Volt DC,10,T,2W,F,F,35.700094900
1.498785309195e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2999746799469,Volt DC,10,T,2W,F,F,35.800583200
1.506238760385e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3497562408447,Volt DC,10,T,2W,F,F,35.901077680
1.512884750809e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3998467922211,Volt DC,10,T,2W,F,F,36.001569720
1.519932339988e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4499676227570,Volt DC,10,T,2W,F,F,36.102081440
1.526713191424e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5000770092010,Volt DC,10,T,2W,F,F,36.202563520
1.533603040116e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5498087406158,Volt DC,10,T,2W,F,F,36.303063400
1.540735325989e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5999076366425,Volt DC,10,T,2W,F,F,36.403545020
1.547193448914e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6500058174133,Volt DC,10,T,2W,F,F,36.504038360
1.553660240461e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6997768878937,Volt DC,10,T,2W,F,F,36.604526220
1.559603362011e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7498562335968,Volt DC,10,T,2W,F,F,36.705006360
1.566722147572e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8000051975250,Volt DC,10,T,2W,F,F,36.805490500
1.572977623709e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8497238159180,Volt DC,10,T,2W,F,F,36.905992020
1.579796276019e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8998091220856,Volt DC,10,T,2W,F,F,37.006479740
1.586713267443e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9499659538269,Volt DC,10,T,2W,F,F,37.106965920
1.593559630919e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0000452995300,Volt DC,10,T,2W,F,F,37.207434460
1.600022585535e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0498142242432,Volt DC,10,T,2W,F,F,37.307926600
1.606341442084e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0999317169189,Volt DC,10,T,2W,F,F,37.408389900
1.613068008055e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1499919891357,Volt DC,10,T,2W,F,F,37.508884480
1.619674492304e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1997656822205,Volt DC,10,T,2W,F,F,37.609374900
1.626058860893e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2498855590820,Volt DC,10,T,2W,F,F,37.709880640
1.631791803902e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2999873161316,Volt DC,10,T,2W,F,F,37.810379340
1.638894673306e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3500747680664,Volt DC,10,T,2W,F,F,37.910886860
1.64435519423e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3998060226440,Volt DC,10,T,2W,F,F,38.011372620
1.650127785524e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4499340057373,Volt DC,10,T,2W,F,F,38.111848420
1.656562744756e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5000023841858,Volt DC,10,T,2W,F,F,38.212345340
1.662854884898e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5498013496399,Volt DC,10,T,2W,F,F,38.312828900
1.669627209822e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5998983383179,Volt DC,10,T,2W,F,F,38.413318880
1.675516472233e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6499910354614,Volt DC,10,T,2W,F,F,38.513799820
1.681131465148e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6997294425964,Volt DC,10,T,2W,F,F,38.614257320
1.687264727934e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7497968673706,Volt DC,10,T,2W,F,F,38.714756080
1.693953066706e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7999439239502,Volt DC,10,T,2W,F,F,38.815216860
1.701440766055e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8500270843506,Volt DC,10,T,2W,F,F,38.915696320
1.706888781428e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8998031616211,Volt DC,10,T,2W,F,F,39.016166600
1.714116848461e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9499139785767,Volt DC,10,T,2W,F,F,39.116643420
1.719513704757e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9999542236328,Volt DC,10,T,2W,F,F,39.217118740
1.725673399733e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0497331619263,Volt DC,10,T,2W,F,F,39.317616140
1.732320669134e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0998048782349,Volt DC,10,T,2W,F,F,39.418100020
1.738675337037e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.1499481201172,Volt DC,10,T,2W,F,F,39.518564860
1.744281945548e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2000360488892,Volt DC,10,T,2W,F,F,39.619069160
1.750175186999e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2498130798340,Volt DC,10,T,2W,F,F,39.719542700
1.755239509293e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2999396324158,Volt DC,10,T,2W,F,F,39.820021880
1.762244465908e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3500070571899,Volt DC,10,T,2W,F,F,39.920509760
1.767594852708e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3997640609741,Volt DC,10,T,2W,F,F,40.021006560
1.774820361788e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.4498524665833,Volt DC,10,T,2W,F,F,40.121462160
1.780659033557e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5000104904175,Volt DC,10,T,2W,F,F,40.221953820
1.785505503449e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5500869750977,Volt DC,10,T,2W,F,F,40.322434620
1.790991319695e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5998158454895,Volt DC,10,T,2W,F,F,40.422910760
1.795862232257e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.6499576568604,Volt DC,10,T,2W,F,F,40.523405080
1.802387146199e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7000088691711,Volt DC,10,T,2W,F,F,40.623889620
1.808387253277e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7497820854187,Volt DC,10,T,2W,F,F,40.724378020
1.815361372337e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7998781204224,Volt DC,10,T,2W,F,F,40.824857800
1.821018429382e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8500161170959,Volt DC,10,T,2W,F,F,40.925342000
1.826932845006e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8997559547424,Volt DC,10,T,2W,F,F,41.025815760
1.833784466498e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9498181343079,Volt DC,10,T,2W,F,F,41.126284040
1.840271153242e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9999628067017,Volt DC,10,T,2W,F,F,41.226781680
1.845977237735e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0500292778015,Volt DC,10,T,2W,F,F,41.327239000
1.851900748306e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0997858047485,Volt DC,10,T,2W,F,F,41.427717400
1.858726932369e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1498875617981,Volt DC,10,T,2W,F,F,41.528195060
1.865737147e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1999788284302,Volt DC,10,T,2W,F,F,41.628678700
1.870942725191e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2497439384460,Volt DC,10,T,2W,F,F,41.729178720
1.879055844256e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2998352050781,Volt DC,10,T,2W,F,F,41.829672780
1.882741003101e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.3499746322632,Volt DC,10,T,2W,F,F,41.930137660
1.889794845056e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4000291824341,Volt DC,10,T,2W,F,F,42.030602240
1.897143562246e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4498152732849,Volt DC,10,T,2W,F,F,42.131096360
1.901459114606e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4999070167542,Volt DC,10,T,2W,F,F,42.231584200
1.908396001227e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5499539375305,Volt DC,10,T,2W,F,F,42.332086480
1.916168770322e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5997700691223,Volt DC,10,T,2W,F,F,42.432564600
1.922108339159e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6498417854309,Volt DC,10,T,2W,F,F,42.533053000
1.928367083792e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6999993324280,Volt DC,10,T,2W,F,F,42.633529740
1.935237037287e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7497472763062,Volt DC,10,T,2W,F,F,42.734014300
1.941548504192e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7997841835022,Volt DC,10,T,2W,F,F,42.834500080
1.948029506593e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.8499221801758,Volt DC,10,T,2W,F,F,42.934974440
1.954379342806e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9000291824341,Volt DC,10,T,2W,F,F,43.035462840
1.959094788617e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9497966766357,Volt DC,10,T,2W,F,F,43.135952680
1.968571012867e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9998817443848,Volt DC,10,T,2W,F,F,43.236447840
1.974229633106e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0499935150146,Volt DC,10,T,2W,F,F,43.336928360
1.97929310275e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0997190475464,Volt DC,10,T,2W,F,F,43.437399440
1.987261555314e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1497917175293,Volt DC,10,T,2W,F,F,43.537886300
1.995729235205e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1999588012695,Volt DC,10,T,2W,F,F,43.638369560
2.003168049214e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2500205039978,Volt DC,10,T,2W,F,F,43.738864680
2.010640827166e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2998046875000,Volt DC,10,T,2W,F,F,43.839332980
2.016143128003e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3499107360840,Volt DC,10,T,2W,F,F,43.939823200
2.023352720926e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3999781608582,Volt DC,10,T,2W,F,F,44.040304380
2.030348298376e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4497184753418,Volt DC,10,T,2W,F,F,44.140767380
2.03509586072e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4998159408569,Volt DC,10,T,2W,F,F,44.241246520
2.041963114152e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.5499491691589,Volt DC,10,T,2W,F,F,44.341711840
2.049285967587e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6000413894653,Volt DC,10,T,2W,F,F,44.442197340
2.056346914969e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6497836112976,Volt DC,10,T,2W,F,F,44.542677340
2.062662076696e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6998929977417,Volt DC,10,T,2W,F,F,44.643171700
2.070497941986e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7499828338623,Volt DC,10,T,2W,F,F,44.743648820
